Message ID,Message Type,Event Time,Ingestion Timestamp,Latitude,Longitude,Sequence Number,Trip Number,Fix Quality,Packet Status,Config Version,Firmware Version,Address,Odometer,Vehicle Speed,Trip Type,Ignition Status,Altitude,Heading,Number of Satellites,GSM Strength
49a05f1f-00f7-4034-9868-043f23ccb3e9-2,EDC_BS6_PERIODIC,2025-11-30 09:42:20,2025-11-30 09:43:22,18.6708288,75.163424,59984,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Arangaon, Maharashtra 413201, India",191205,59.59,IgnitionOn,1,545.809,253.39,8,-73
49a05f1f-00f7-4034-9868-043f23ccb3e9-3,EDC_BS6_PERIODIC,2025-11-30 09:42:26,2025-11-30 09:43:22,18.6706272,75.16272,59985,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Arangaon, Maharashtra 413201, India",191205,58.46,IgnitionOn,1,546.309,253.39,10,-71
49a05f1f-00f7-4034-9868-043f23ccb3e9-4,EDC_BS6_PERIODIC,2025-11-30 09:42:32,2025-11-30 09:43:22,18.670392,75.1618816,59986,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Arangaon, Maharashtra 413201, India",191205.125,56.1,IgnitionOn,1,546.849,253.6,10,-71
49a05f1f-00f7-4034-9868-043f23ccb3e9-5,EDC_BS6_PERIODIC,2025-11-30 09:42:38,2025-11-30 09:43:22,18.67016,75.1610752,59987,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Arangaon, Maharashtra 413201, India",191205.25,53.87,IgnitionOn,1,547.28,253.39,11,-79
49a05f1f-00f7-4034-9868-043f23ccb3e9-6,EDC_BS6_PERIODIC,2025-11-30 09:42:44,2025-11-30 09:43:22,18.669896,75.1601024,59988,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Arangaon, Maharashtra 413201, India",191205.375,57.31,IgnitionOn,1,547.929,254.89,9,-63
49a05f1f-00f7-4034-9868-043f23ccb3e9-7,EDC_BS6_PERIODIC,2025-11-30 09:42:50,2025-11-30 09:43:22,18.6697024,75.1592896,59989,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Arangaon, Maharashtra 413201, India",191205.5,56.64,IgnitionOn,1,547.866,257.2,10,-67
49a05f1f-00f7-4034-9868-043f23ccb3e9-8,EDC_BS6_PERIODIC,2025-11-30 09:42:56,2025-11-30 09:43:22,18.669544,75.1584896,59990,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Arangaon, Maharashtra 413201, India",191205.5,52.14,IgnitionOn,1,547.78,259.1,7,-71
49a05f1f-00f7-4034-9868-043f23ccb3e9-9,EDC_BS6_PERIODIC,2025-11-30 09:43:02,2025-11-30 09:43:22,18.6693952,75.1576896,59991,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Pargaon Jogeshwari, Maharashtra 413201, India",191205.625,52.91,IgnitionOn,1,546.95,260.1,10,-77
49a05f1f-00f7-4034-9868-043f23ccb3e9-10,EDC_BS6_PERIODIC,2025-11-30 09:43:08,2025-11-30 09:43:22,18.6692544,75.1570496,59992,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Pargaon Jogeshwari, Maharashtra 413201, India",191205.75,52.07,IgnitionOn,1,546.15,257.2,10,-67
49a05f1f-00f7-4034-9868-043f23ccb3e9-11,EDC_BS6_PERIODIC,2025-11-30 09:43:14,2025-11-30 09:43:22,18.6690368,75.1562816,59993,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Pargaon Jogeshwari, Maharashtra 413201, India",191205.875,51.64,IgnitionOn,1,545.84,250.69,10,-81
705322e2-ed67-4f3f-8e85-9ca51d24efe4-1,EDC_BS6_PERIODIC,2025-11-30 09:43:20,2025-11-30 09:44:23,18.6687696,75.1555264,59994,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Pargaon Jogeshwari, Maharashtra 413201, India",191205.875,54.41,IgnitionOn,1,546.859,250.39,10,-79
705322e2-ed67-4f3f-8e85-9ca51d24efe4-2,EDC_BS6_PERIODIC,2025-11-30 09:43:26,2025-11-30 09:44:23,18.6684768,75.1546624,59995,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Pargaon Jogeshwari, Maharashtra 413201, India",191206,52.3,IgnitionOn,1,546.891,249.89,10,-73
705322e2-ed67-4f3f-8e85-9ca51d24efe4-3,EDC_BS6_PERIODIC,2025-11-30 09:43:32,2025-11-30 09:44:23,18.6682096,75.1539072,59996,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Pargaon Jogeshwari, Maharashtra 413201, India",191206.125,53.48,IgnitionOn,1,547.109,250,7,-73
705322e2-ed67-4f3f-8e85-9ca51d24efe4-4,EDC_BS6_PERIODIC,2025-11-30 09:43:38,2025-11-30 09:44:23,18.667944,75.15312,59997,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Pargaon Jogeshwari, Maharashtra 413201, India",191206.25,54.46,IgnitionOn,1,546.669,250.5,10,-75
705322e2-ed67-4f3f-8e85-9ca51d24efe4-5,EDC_BS6_PERIODIC,2025-11-30 09:43:44,2025-11-30 09:44:23,18.6676768,75.15232,59998,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Pargaon Jogeshwari, Maharashtra 413201, India",191206.25,55.6,IgnitionOn,1,546.26,249.89,10,-63
705322e2-ed67-4f3f-8e85-9ca51d24efe4-6,EDC_BS6_PERIODIC,2025-11-30 09:43:50,2025-11-30 09:44:23,18.667408,75.1515456,59999,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Pargaon Jogeshwari, Maharashtra 413201, India",191206.375,53.75,IgnitionOn,1,545.39,250.3,10,-69
705322e2-ed67-4f3f-8e85-9ca51d24efe4-7,EDC_BS6_PERIODIC,2025-11-30 09:43:56,2025-11-30 09:44:23,18.6671968,75.1509248,60000,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Pargaon Jogeshwari, Maharashtra 413201, India",191206.5,50.93,IgnitionOn,1,545.38,248.8,10,-69
705322e2-ed67-4f3f-8e85-9ca51d24efe4-8,EDC_BS6_PERIODIC,2025-11-30 09:44:02,2025-11-30 09:44:23,18.666928,75.150112,60001,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Pargaon Jogeshwari, Maharashtra 413201, India",191206.5,47.36,IgnitionOn,1,545.429,250.3,11,-69
705322e2-ed67-4f3f-8e85-9ca51d24efe4-9,EDC_BS6_PERIODIC,2025-11-30 09:44:08,2025-11-30 09:44:23,18.6667232,75.149472,60002,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Pargaon Jogeshwari, Maharashtra 413201, India",191206.625,44.12,IgnitionOn,1,545.33,251,12,-65
705322e2-ed67-4f3f-8e85-9ca51d24efe4-10,EDC_BS6_PERIODIC,2025-11-30 09:44:14,2025-11-30 09:44:23,18.6666,75.148864,60003,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Pargaon Jogeshwari, Maharashtra 413201, India",191206.75,39.84,IgnitionOn,1,545.34,261.39,12,-59
1d9189b7-5755-42ff-b813-b7b97b15cadd-1,EDC_BS6_PERIODIC,2025-11-30 09:44:20,2025-11-30 09:45:24,18.6665584,75.1482944,60004,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Pargaon Jogeshwari, Maharashtra 414203, India",191206.75,37.8,IgnitionOn,1,545.83,266.89,12,-67
1d9189b7-5755-42ff-b813-b7b97b15cadd-2,EDC_BS6_PERIODIC,2025-11-30 09:44:26,2025-11-30 09:45:24,18.6665344,75.147712,60005,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Pargaon Jogeshwari, Maharashtra 414203, India",191206.875,38.88,IgnitionOn,1,545.19,267.1,10,-55
1d9189b7-5755-42ff-b813-b7b97b15cadd-3,EDC_BS6_PERIODIC,2025-11-30 09:44:32,2025-11-30 09:45:24,18.6665104,75.1472,60006,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Pargaon Jogeshwari, Maharashtra 414203, India",191206.875,40.77,IgnitionOn,1,544.82,267.6,10,-53
1d9189b7-5755-42ff-b813-b7b97b15cadd-4,CLUTCH_RIDING_START,2025-11-30 09:44:34,2025-11-30 09:45:24,18.6664992,75.1469952,1945,14587,FixOK,,OaV5CS1912,T216F6b453,"MH SH 55, Pargaon Jogeshwari, Maharashtra 414203, India",161701,38.98,IgnitionOn,1,,,,
1d9189b7-5755-42ff-b813-b7b97b15cadd-5,EDC_BS6_PERIODIC,2025-11-30 09:44:38,2025-11-30 09:45:24,18.6664832,75.146592,60007,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Pargaon Jogeshwari, Maharashtra 414203, India",191207,39.05,IgnitionOn,1,545.011,267.1,8,-53
1d9189b7-5755-42ff-b813-b7b97b15cadd-6,EDC_BS6_PERIODIC,2025-11-30 09:44:44,2025-11-30 09:45:24,18.666456,75.145888,60008,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Pargaon Jogeshwari, Maharashtra 414203, India",191207,38.6,IgnitionOn,1,544.799,267.39,8,-55
1d9189b7-5755-42ff-b813-b7b97b15cadd-7,EDC_BS6_PERIODIC,2025-11-30 09:44:50,2025-11-30 09:45:24,18.6664304,75.145312,60009,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Pargaon Jogeshwari, Maharashtra 414203, India",191207.125,36.81,IgnitionOn,1,543.58,267.7,9,-55
1d9189b7-5755-42ff-b813-b7b97b15cadd-8,EDC_BS6_PERIODIC,2025-11-30 09:44:56,2025-11-30 09:45:24,18.6664144,75.1447808,60010,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Pargaon Jogeshwari, Maharashtra 414203, India",191207.125,33.76,IgnitionOn,1,542.78,267.89,9,-51
1d9189b7-5755-42ff-b813-b7b97b15cadd-9,EDC_BS6_PERIODIC,2025-11-30 09:45:02,2025-11-30 09:45:24,18.666384,75.1442816,60011,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Pargaon Jogeshwari, Maharashtra 414203, India",191207.25,33.27,IgnitionOn,1,541.77,267,10,-51
1d9189b7-5755-42ff-b813-b7b97b15cadd-10,EDC_BS6_PERIODIC,2025-11-30 09:45:08,2025-11-30 09:45:24,18.66628,75.1438784,60012,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Pargaon Jogeshwari, Maharashtra 414203, India",191207.25,32.34,IgnitionOn,1,541.219,256.29,13,-51
1d9189b7-5755-42ff-b813-b7b97b15cadd-11,EDC_BS6_PERIODIC,2025-11-30 09:45:14,2025-11-30 09:45:24,18.666064,75.1434368,60013,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Pargaon Jogeshwari, Maharashtra 414203, India",191207.375,31.98,IgnitionOn,1,541.219,239.1,13,-51
f435bf1a-0ba1-4d54-999b-9d4f01907527-1,EDC_BS6_PERIODIC,2025-11-30 09:45:20,2025-11-30 09:46:24,18.6658144,75.1430528,60014,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Pargaon Jogeshwari, Maharashtra 414203, India",191207.375,28.93,IgnitionOn,1,540.33,231.3,10,-51
f435bf1a-0ba1-4d54-999b-9d4f01907527-2,EDC_BS6_PERIODIC,2025-11-30 09:45:26,2025-11-30 09:46:24,18.665592,75.1428352,60015,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Pargaon Jogeshwari, Maharashtra 414203, India",191207.5,10.94,IgnitionOn,1,539.359,217.39,10,-51
f435bf1a-0ba1-4d54-999b-9d4f01907527-3,EDC_BS6_PERIODIC,2025-11-30 09:45:32,2025-11-30 09:46:24,18.6654368,75.1427072,60016,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Pargaon Jogeshwari, Maharashtra 414203, India",191207.5,13.45,IgnitionOn,1,537.59,212.1,10,-51
f435bf1a-0ba1-4d54-999b-9d4f01907527-4,EDC_BS6_PERIODIC,2025-11-30 09:45:38,2025-11-30 09:46:24,18.665336,75.1426304,60017,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Pargaon Jogeshwari, Maharashtra 414203, India",191207.5,7.5,IgnitionOn,1,536.59,210.3,9,-51
f435bf1a-0ba1-4d54-999b-9d4f01907527-5,EDC_BS6_PERIODIC,2025-11-30 09:45:44,2025-11-30 09:46:24,18.665168,75.142496,60018,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Pargaon Jogeshwari, Maharashtra 414203, India",191207.5,15.91,IgnitionOn,1,535.979,218,10,-53
f435bf1a-0ba1-4d54-999b-9d4f01907527-6,CLUTCH_RIDING_END,2025-11-30 09:45:48,2025-11-30 09:46:24,18.665096,75.142432,1946,14587,FixOK,,OaV5CS1912,T216F6b453,"MH SH 55, Pargaon Jogeshwari, Maharashtra 414203, India",161702,4.16,IgnitionOn,1,,,,
f435bf1a-0ba1-4d54-999b-9d4f01907527-7,EDC_BS6_PERIODIC,2025-11-30 09:45:50,2025-11-30 09:46:24,18.665064,75.1424128,60019,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Pargaon Jogeshwari, Maharashtra 414203, India",191207.5,5.02,IgnitionOn,1,535.602,205.8,8,-55
f435bf1a-0ba1-4d54-999b-9d4f01907527-8,EDC_BS6_PERIODIC,2025-11-30 09:45:56,2025-11-30 09:46:24,18.6649904,75.1423616,60020,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Pargaon Jogeshwari, Maharashtra 414203, India",191207.5,9.12,IgnitionOn,1,534.25,221.1,10,-55
f435bf1a-0ba1-4d54-999b-9d4f01907527-9,EDC_BS6_PERIODIC,2025-11-30 09:46:02,2025-11-30 09:46:24,18.664856,75.1422848,60021,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Pargaon Jogeshwari, Maharashtra 414203, India",191207.5,8.93,IgnitionOn,1,534.169,208.6,10,-55
f435bf1a-0ba1-4d54-999b-9d4f01907527-10,EDC_BS6_PERIODIC,2025-11-30 09:46:08,2025-11-30 09:46:24,18.664736,75.1422208,60022,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Pargaon Jogeshwari, Maharashtra 414203, India",191207.625,8.3,IgnitionOn,1,534.119,203.19,12,-51
f435bf1a-0ba1-4d54-999b-9d4f01907527-11,EDC_BS6_PERIODIC,2025-11-30 09:46:14,2025-11-30 09:46:24,18.6646112,75.1421376,60023,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Pargaon Jogeshwari, Maharashtra 414203, India",191207.625,12.02,IgnitionOn,1,533.859,207.3,10,-51
c1e61ef0-9761-4f18-846a-be9b17d8d42d-1,CLUTCH_RIDING_START,2025-11-30 09:46:20,2025-11-30 09:47:26,18.6644512,75.1420288,1947,14587,FixOK,,OaV5CS1912,T216F6b453,"MH SH 55, Nimbodi, Maharashtra 414203, India",161702,13.35,IgnitionOn,1,,,,
c1e61ef0-9761-4f18-846a-be9b17d8d42d-2,EDC_BS6_PERIODIC,2025-11-30 09:46:20,2025-11-30 09:47:26,18.6644512,75.1420288,60024,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Nimbodi, Maharashtra 414203, India",191207.625,13.38,IgnitionOn,1,533.46,212.69,11,-59
c1e61ef0-9761-4f18-846a-be9b17d8d42d-3,EDC_BS6_PERIODIC,2025-11-30 09:46:26,2025-11-30 09:47:26,18.6642896,75.1419136,60025,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Nimbodi, Maharashtra 414203, India",191207.625,13.95,IgnitionOn,1,533.835,228.89,11,-51
c1e61ef0-9761-4f18-846a-be9b17d8d42d-4,EDC_BS6_PERIODIC,2025-11-30 09:46:32,2025-11-30 09:47:26,18.6641888,75.1417472,60026,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Nimbodi, Maharashtra 414203, India",191207.625,11.59,IgnitionOn,1,536.83,235.19,13,-57
c1e61ef0-9761-4f18-846a-be9b17d8d42d-5,EDC_BS6_PERIODIC,2025-11-30 09:46:38,2025-11-30 09:47:26,18.6640896,75.141568,60027,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Nimbodi, Maharashtra 414203, India",191207.625,13.91,IgnitionOn,1,538.25,244.39,13,-53
c1e61ef0-9761-4f18-846a-be9b17d8d42d-6,EDC_BS6_PERIODIC,2025-11-30 09:46:44,2025-11-30 09:47:26,18.6640288,75.141376,60028,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Nimbodi, Maharashtra 414203, India",191207.75,11.72,IgnitionOn,1,537.049,259.89,12,-51
c1e61ef0-9761-4f18-846a-be9b17d8d42d-7,DEVICE_METRICS,2025-11-30 09:46:50,2025-11-30 09:47:26,18.6640288,75.14128,,14587,FixOK,,OaV5CS1912,T216F6b453,"MH SH 55, Nimbodi, Maharashtra 414203, India",161702,,IgnitionOn,1,,,,
c1e61ef0-9761-4f18-846a-be9b17d8d42d-8,EDC_BS6_PERIODIC,2025-11-30 09:46:51,2025-11-30 09:47:26,18.6640288,75.1412416,60029,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Nimbodi, Maharashtra 414203, India",191207.75,7.33,IgnitionOn,1,536.09,259.2,13,-51
c1e61ef0-9761-4f18-846a-be9b17d8d42d-9,EDC_BS6_PERIODIC,2025-11-30 09:46:57,2025-11-30 09:47:26,18.6639968,75.141056,60030,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Nimbodi, Maharashtra 414203, India",191207.75,13.8,IgnitionOn,1,533.739,258.2,13,-51
6d0f583a-cc12-44bf-9720-c76642d27c03,HEARTBEAT_MESSAGE,2025-11-30 09:46:58,2025-11-30 09:46:58,0,0,,,,,OaV5CS1912,T216F6b453,,,,,1,,,,
c1e61ef0-9761-4f18-846a-be9b17d8d42d-10,EDC_BS6_PERIODIC,2025-11-30 09:47:03,2025-11-30 09:47:26,18.663968,75.140896,60031,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Nimbodi, Maharashtra 414203, India",191207.75,11.8,IgnitionOn,1,532.987,259.29,13,-53
c1e61ef0-9761-4f18-846a-be9b17d8d42d-11,EDC_BS6_PERIODIC,2025-11-30 09:47:09,2025-11-30 09:47:26,18.6639376,75.1407616,60032,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Nimbodi, Maharashtra 414203, India",191207.75,7.35,IgnitionOn,1,532.239,258.5,13,-55
c1e61ef0-9761-4f18-846a-be9b17d8d42d-12,EDC_BS6_PERIODIC,2025-11-30 09:47:15,2025-11-30 09:47:26,18.6639168,75.1406144,60033,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Nimbodi, Maharashtra 414203, India",191207.75,12.38,IgnitionOn,1,531.559,262,12,-55
c922e2ce-c846-4c0b-a0fc-07a4b67bfcbb-1,EDC_BS6_PERIODIC,2025-11-30 09:47:21,2025-11-30 09:48:27,18.663896,75.1405056,60034,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Nimbodi, Maharashtra 414203, India",191207.75,7.48,IgnitionOn,1,531.25,255.89,13,-57
c922e2ce-c846-4c0b-a0fc-07a4b67bfcbb-2,EDC_BS6_PERIODIC,2025-11-30 09:47:27,2025-11-30 09:48:27,18.663864,75.1403008,60035,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Nimbodi, Maharashtra 414203, India",191207.875,9.92,IgnitionOn,1,530.539,254.3,13,-59
c922e2ce-c846-4c0b-a0fc-07a4b67bfcbb-3,EDC_BS6_PERIODIC,2025-11-30 09:47:33,2025-11-30 09:48:27,18.6638336,75.1401664,60036,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Nimbodi, Maharashtra 414203, India",191207.875,11.6,IgnitionOn,1,529.289,257,10,-51
c922e2ce-c846-4c0b-a0fc-07a4b67bfcbb-4,CLUTCH_RIDING_END,2025-11-30 09:47:36,2025-11-30 09:48:27,18.6638144,75.1401024,1948,14587,FixOK,,OaV5CS1912,T216F6b453,"MH SH 55, Nimbodi, Maharashtra 414203, India",161702,5.34,IgnitionOn,1,,,,
c922e2ce-c846-4c0b-a0fc-07a4b67bfcbb-5,EDC_BS6_PERIODIC,2025-11-30 09:47:39,2025-11-30 09:48:27,18.663808,75.1400576,60037,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Nimbodi, Maharashtra 414203, India",191207.875,5.29,IgnitionOn,1,528.385,259.6,13,-55
c922e2ce-c846-4c0b-a0fc-07a4b67bfcbb-6,EDC_BS6_PERIODIC,2025-11-30 09:47:45,2025-11-30 09:48:27,18.6637984,75.1399616,60038,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Nimbodi, Maharashtra 414203, India",191207.875,12.85,IgnitionOn,1,526.52,260.5,13,-57
c922e2ce-c846-4c0b-a0fc-07a4b67bfcbb-7,EDC_BS6_PERIODIC,2025-11-30 09:47:51,2025-11-30 09:48:27,18.6637792,75.139776,60039,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Nimbodi, Maharashtra 414203, India",191207.875,7.04,IgnitionOn,1,526.27,254,13,-59
c922e2ce-c846-4c0b-a0fc-07a4b67bfcbb-8,EDC_BS6_PERIODIC,2025-11-30 09:47:57,2025-11-30 09:48:27,18.6637408,75.1396224,60040,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Nimbodi, Maharashtra 414203, India",191207.875,11.55,IgnitionOn,1,525.349,258.1,13,-61
c922e2ce-c846-4c0b-a0fc-07a4b67bfcbb-9,EDC_BS6_PERIODIC,2025-11-30 09:48:03,2025-11-30 09:48:27,18.663712,75.13952,60041,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Nimbodi, Maharashtra 414203, India",191207.875,9.88,IgnitionOn,1,526.88,257.79,13,-67
c922e2ce-c846-4c0b-a0fc-07a4b67bfcbb-10,EDC_BS6_PERIODIC,2025-11-30 09:48:09,2025-11-30 09:48:27,18.663664,75.1393216,60042,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Nimbodi, Maharashtra 414203, India",191208,13.75,IgnitionOn,1,526.929,257.39,10,-57
c922e2ce-c846-4c0b-a0fc-07a4b67bfcbb-11,EDC_BS6_PERIODIC,2025-11-30 09:48:15,2025-11-30 09:48:27,18.6636192,75.1391424,60043,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Nimbodi, Maharashtra 414203, India",191208,13.7,IgnitionOn,1,526.825,256.79,11,-63
3aaae0a5-41e6-4bfd-97f3-22cef7ebe4f5-1,EDC_BS6_PERIODIC,2025-11-30 09:48:21,2025-11-30 09:49:28,18.6635776,75.1389312,60044,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Nimbodi, Maharashtra 414203, India",191208,12.19,IgnitionOn,1,526.169,252.89,9,-65
3aaae0a5-41e6-4bfd-97f3-22cef7ebe4f5-2,CLUTCH_RIDING_START,2025-11-30 09:48:27,2025-11-30 09:49:28,18.66352,75.138752,1949,14587,FixOK,,OaV5CS1912,T216F6b453,"MH SH 55, Nimbodi, Maharashtra 414203, India",161702,13.18,IgnitionOn,1,,,,
3aaae0a5-41e6-4bfd-97f3-22cef7ebe4f5-3,EDC_BS6_PERIODIC,2025-11-30 09:48:27,2025-11-30 09:49:28,18.66352,75.138752,60045,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Nimbodi, Maharashtra 414203, India",191208,13.01,IgnitionOn,1,524.9,253.3,9,-65
3aaae0a5-41e6-4bfd-97f3-22cef7ebe4f5-4,EDC_BS6_PERIODIC,2025-11-30 09:48:33,2025-11-30 09:49:28,18.663464,75.1385664,60046,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Nimbodi, Maharashtra 414203, India",191208,12.43,IgnitionOn,1,523.63,254.69,12,-65
3aaae0a5-41e6-4bfd-97f3-22cef7ebe4f5-5,EDC_BS6_PERIODIC,2025-11-30 09:48:39,2025-11-30 09:49:28,18.6634208,75.1384064,60047,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Nimbodi, Maharashtra 414203, India",191208,7.31,IgnitionOn,1,524.929,249.19,13,-65
3aaae0a5-41e6-4bfd-97f3-22cef7ebe4f5-6,GPS_MESSAGE,2025-11-30 09:48:43,2025-11-30 09:49:28,18.663392,75.1383296,,14587,3DFix,,OaV5CS1912,T216F6b453,"MH SH 55, Nimbodi, Maharashtra 414203, India",161702,,IgnitionOn,1,525,25,14,
3aaae0a5-41e6-4bfd-97f3-22cef7ebe4f5-7,EDC_BS6_PERIODIC,2025-11-30 09:48:45,2025-11-30 09:49:28,18.6633792,75.1382912,60048,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Nimbodi, Maharashtra 414203, India",191208.125,7.34,IgnitionOn,1,526.059,260.2,14,-57
3aaae0a5-41e6-4bfd-97f3-22cef7ebe4f5-8,EDC_BS6_PERIODIC,2025-11-30 09:48:51,2025-11-30 09:49:28,18.663344,75.138144,60049,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Nimbodi, Maharashtra 414203, India",191208.125,17.57,IgnitionOn,1,526.735,253.6,13,-65
3aaae0a5-41e6-4bfd-97f3-22cef7ebe4f5-9,EDC_BS6_PERIODIC,2025-11-30 09:48:57,2025-11-30 09:49:28,18.663256,75.1378688,60050,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Nimbodi, Maharashtra 414203, India",191208.125,24.39,IgnitionOn,1,527.58,253.39,13,-63
3aaae0a5-41e6-4bfd-97f3-22cef7ebe4f5-10,CLUTCH_RIDING_END,2025-11-30 09:48:58,2025-11-30 09:49:28,18.66324,75.1378176,1950,14587,FixOK,,OaV5CS1912,T216F6b453,"MH SH 55, Nimbodi, Maharashtra 414203, India",161702,27.6,IgnitionOn,1,,,,
3aaae0a5-41e6-4bfd-97f3-22cef7ebe4f5-11,EDC_BS6_PERIODIC,2025-11-30 09:49:03,2025-11-30 09:49:28,18.663144,75.1374848,60051,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Nimbodi, Maharashtra 414203, India",191208.125,28.07,IgnitionOn,1,527.34,253.39,11,-69
3aaae0a5-41e6-4bfd-97f3-22cef7ebe4f5-12,EDC_BS6_PERIODIC,2025-11-30 09:49:09,2025-11-30 09:49:28,18.6629776,75.1369472,60052,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Nimbodi, Maharashtra 414203, India",191208.25,32.34,IgnitionOn,1,528.52,252.6,11,-69
3aaae0a5-41e6-4bfd-97f3-22cef7ebe4f5-13,EDC_BS6_PERIODIC,2025-11-30 09:49:15,2025-11-30 09:49:28,18.662816,75.1363904,60053,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Nimbodi, Maharashtra 414203, India",191208.25,37.55,IgnitionOn,1,529.95,253.3,12,-61
37529e43-5679-4afc-b707-6bc4c9cf3268-1,EDC_BS6_PERIODIC,2025-11-30 09:49:21,2025-11-30 09:50:28,18.6626848,75.1359104,60054,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Nimbodi, Maharashtra 414203, India",191208.375,39.19,IgnitionOn,1,531.359,252.89,12,-69
37529e43-5679-4afc-b707-6bc4c9cf3268-2,EDC_BS6_PERIODIC,2025-11-30 09:49:27,2025-11-30 09:50:28,18.66248,75.1352256,60055,14587,FixOK,A,OaV5CS1912,T216F6b453,"MH SH 55, Nimbodi, Maharashtra 414203, India",191208.375,39.57,IgnitionOn,1,532.329,253,12,-65
